Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker,Daily_Return,Log_Return
2022-10-10 00:00:00-04:00,226.9685107950048,228.43910165549525,220.8134254836655,223.26766967773438,29743600,0.0,0.0,MSFT,-0.02130288096231847,-0.021533062217021826
2022-10-11 00:00:00-04:00,221.68016821094162,223.0825932627072,218.26176829271705,219.52784729003906,30474000,0.0,0.0,MSFT,-0.016750398269007705,-0.01689227272395662
2022-10-12 00:00:00-04:00,219.5181209293946,221.91393311184666,218.1157105964302,219.85899353027344,21903900,0.0,0.0,MSFT,0.0015084475355733318,0.0015073109714109233
2022-10-13 00:00:00-04:00,214.11295342121704,229.93890473575348,213.41174085104754,228.12744140625,42551800,0.0,0.0,MSFT,0.03760795837009079,0.036918023969567657
2022-10-14 00:00:00-04:00,229.39352376407572,231.04917376716926,222.38141236844757,222.59567260742188,30198600,0.0,0.0,MSFT,-0.02424859001937052,-0.024547427900033506
2022-10-17 00:00:00-04:00,229.66618968507316,232.7242495317194,229.00392683019308,231.33155822753906,28142300,0.0,0.0,MSFT,0.03924553212462545,0.0384950000070172
2022-10-18 00:00:00-04:00,236.89258935569006,237.56457112933387,229.22794910689007,232.27627563476562,26329600,0.0,0.0,MSFT,0.004083824163313432,0.004075507986927895
2022-10-19 00:00:00-04:00,230.85437475930172,233.3573170929322,228.17613670425018,230.30899047851562,19985700,0.0,0.0,MSFT,-0.008469591441802593,-0.008505662245782952
2022-10-20 00:00:00-04:00,229.61750568038707,235.01293095415457,228.7409825706679,229.98757934570312,21811000,0.0,0.0,MSFT,-0.0013955648546098987,-0.0013965395621922487
2022-10-21 00:00:00-04:00,228.6144117292178,236.65885980316088,228.3806692339145,235.80181884765625,26299700,0.0,0.0,MSFT,0.025280667410362723,0.024966396971775644
2022-10-24 00:00:00-04:00,237.3990102771564,241.37254333610227,235.00321297699924,240.79794311523438,24911200,0.0,0.0,MSFT,0.021187810560553633,0.020966469925932128
2022-10-25 00:00:00-04:00,240.80768764987562,244.48904648504563,239.41501096435695,244.1189727783203,34775500,0.0,0.0,MSFT,0.013791769232416762,0.01369752829403351
2022-10-26 00:00:00-04:00,225.1375662552775,232.08151209348918,224.05653135483254,225.28366088867188,82543200,0.0,0.0,MSFT,-0.0771562802976089,-0.08029537658071277
2022-10-27 00:00:00-04:00,225.01091472477094,227.5917708595728,219.88818182214035,220.83287048339844,40424600,0.0,0.0,MSFT,-0.019756383519854426,-0.01995414996541109
2022-10-28 00:00:00-04:00,220.33621230472642,230.42586594040267,220.15116802762412,229.71490478515625,40647700,0.0,0.0,MSFT,0.04022061698657109,0.039432822374386715
2022-10-31 00:00:00-04:00,227.65996437056043,228.78969742408265,225.1180724304389,226.072509765625,28357300,0.0,0.0,MSFT,-0.015856154492621344,-0.015983208155072266
2022-11-01 00:00:00-04:00,228.47805057491365,229.5883013482599,221.3977591826353,222.21583557128906,30592300,0.0,0.0,MSFT,-0.017059456712955723,-0.0172066456214879
2022-11-02 00:00:00-04:00,223.47216271711693,225.2641436679967,214.2979680342713,214.35641479492188,38407000,0.0,0.0,MSFT,-0.03536840997925106,-0.03600902253585777
2022-11-03 00:00:00-04:00,214.34668818412212,214.6583448304135,208.3961296970331,208.65908813476562,36633900,0.0,0.0,MSFT,-0.026578755133626286,-0.026938356398338914
2022-11-04 00:00:00-04:00,211.87297194348153,215.80754042041704,207.86047444612015,215.61276245117188,36789100,0.0,0.0,MSFT,0.03332552815487766,0.032782269395958324
2022-11-07 00:00:00-05:00,216.1971255856238,222.44959243568516,215.5056466591579,221.92367553710938,33498000,0.0,0.0,MSFT,0.02926966388349439,0.028849486545853155
2022-11-08 00:00:00-05:00,222.73200573046222,225.6050216725194,219.94663764635982,222.89756774902344,28192500,0.0,0.0,MSFT,0.004388410608093141,0.004378809612752293
2022-11-09 00:00:00-05:00,221.43670467861034,222.66383409917907,218.4760409587585,218.65133666992188,27852900,0.0,0.0,MSFT,-0.019050145418736508,-0.019233937358071333
2022-11-10 00:00:00-05:00,229.2863898892027,236.98024638861136,228.8676179766348,236.63937377929688,46268000,0.0,0.0,MSFT,0.08226813237611208,0.07905896153188254
2022-11-11 00:00:00-05:00,236.6490779660556,241.518600839759,235.6167266339227,240.66156005859375,34620200,0.0,0.0,MSFT,0.01699711343492738,0.01685427874865582
2022-11-14 00:00:00-05:00,235.67520929864517,237.54510458377084,232.9677553572084,235.24668884277344,31123300,0.0,0.0,MSFT,-0.022499942302800502,-0.02275692809734993
2022-11-15 00:00:00-05:00,239.2494265791224,240.55445528008838,233.76633849082606,235.6557159423828,31390100,0.0,0.0,MSFT,0.0017387156504580226,0.0017372058342421631
2022-11-16 00:00:00-05:00,237.1206951717324,238.10712057795988,234.80604092204587,236.08544921875,24093300,0.68,0.0,MSFT,0.0018235639846404528,0.0018219033104280356
2022-11-17 00:00:00-05:00,232.22767936193608,237.5699524551827,232.08118792162216,236.03660583496094,23123500,0.0,0.0,MSFT,-0.00020688858187023484,-0.0002069099862651565
2022-11-18 00:00:00-05:00,237.82386161024547,238.0485016751928,233.44847699378025,235.58734130859375,27613500,0.0,0.0,MSFT,-0.001903368016913931,-0.0019051817236174684
2022-11-21 00:00:00-05:00,235.79246222127256,238.95681170567795,235.55807589816013,236.3979949951172,26394700,0.0,0.0,MSFT,0.0034409900040492936,0.0034350833439060263
2022-11-22 00:00:00-05:00,237.90197239269472,239.58181019012017,235.08923286181812,239.308349609375,19665700,0.0,0.0,MSFT,0.012311249147091585,0.012236082024613008
2022-11-23 00:00:00-05:00,239.38651834176036,242.48249493563225,238.56613647954853,241.79884338378906,19508500,0.0,0.0,MSFT,0.010407049225316767,0.010353268697777347
2022-11-25 00:00:00-05:00,241.53514812666896,242.89269012573502,240.9686897159274,241.71095275878906,9200800,0.0,0.0,MSFT,-0.0003634865401754839,-0.0003635526174205395
2022-11-28 00:00:00-05:00,240.33387852118813,240.89056091224674,235.17717104486601,236.11474609375,24778200,0.0,0.0,MSFT,-0.023152474478985163,-0.02342470306843099
2022-11-29 00:00:00-05:00,235.7631620284747,237.12070411466752,232.64766292317384,234.71815490722656,17956300,0.0,0.0,MSFT,-0.005914883376106128,-0.005932445585305114
2022-11-30 00:00:00-05:00,234.95252448977655,249.36786250056446,234.25909694374434,249.1822967529297,47594200,0.0,0.0,MSFT,0.06162344728476654,0.059799290533442934
2022-12-01 00:00:00-05:00,247.94196873918125,250.13942980347773,245.0608561020454,248.74282836914062,26041500,0.0,0.0,MSFT,-0.0017636420785734908,-0.0017651991262499962
2022-12-02 00:00:00-05:00,243.98656575661812,250.08084861229074,243.85959656296245,249.0651397705078,21528500,0.0,0.0,MSFT,0.0012957615842852377,0.001294922809733293
2022-12-05 00:00:00-05:00,246.12538359731664,247.8931313402829,242.2676218605377,244.35765075683594,23435300,0.0,0.0,MSFT,-0.018900633858312865,-0.01908153388201792
2022-12-06 00:00:00-05:00,244.96319927673994,245.97890805258777,238.08757944681767,239.3962860107422,22463700,0.0,0.0,MSFT,-0.02030370127854475,-0.020512654610040443
2022-12-07 00:00:00-05:00,239.11305308285705,240.41199845740607,236.5542366516699,238.66378784179688,20481500,0.0,0.0,MSFT,-0.0030597724849935615,-0.003064463159531831
2022-12-08 00:00:00-05:00,239.12284198656764,242.93178369107417,237.38440719975003,241.62306213378906,22611800,0.0,0.0,MSFT,0.01239934352317329,0.012323101252404088
2022-12-09 00:00:00-05:00,238.9860813295668,242.5117859075188,238.45869726333626,239.68927001953125,20609700,0.0,0.0,MSFT,-0.008003342467314045,-0.008035541125636387
2022-12-12 00:00:00-05:00,241.6718504871447,246.64299152218828,241.39838989324147,246.6136932373047,30665100,0.0,0.0,MSFT,0.028889166449583614,0.028479741089246124
2022-12-13 00:00:00-05:00,255.579352180181,257.7572908019212,247.16064016484373,250.92074584960938,42196900,0.0,0.0,MSFT,0.017464774789128334,0.017314018363484673
2022-12-14 00:00:00-05:00,251.1258502529427,256.458347318601,248.37169195338248,251.2137451171875,35410900,0.0,0.0,MSFT,0.0011676964636224696,0.0011670152363664251
2022-12-15 00:00:00-05:00,247.7954748351082,248.26426235147312,241.564447199208,243.19544982910156,35560400,0.0,0.0,MSFT,-0.0319182188233591,-0.03243871058757768
2022-12-16 00:00:00-05:00,242.74618523388142,244.00605626723987,237.82386444207205,238.976318359375,86102000,0.0,0.0,MSFT,-0.01734872701233281,-0.0175009796730141
2022-12-19 00:00:00-05:00,239.14235424704955,239.48418747169598,233.13596686101567,234.8353271484375,29696400,0.0,0.0,MSFT,-0.01732804003077093,-0.017479927683991897
2022-12-20 00:00:00-05:00,233.8098412838887,237.23788993522047,232.85272912283375,236.15380859375,25150800,0.0,0.0,MSFT,0.005614493616963756,0.005598791094733152
2022-12-21 00:00:00-05:00,236.04637204350925,239.88459664487903,234.5032643589745,238.72238159179688,23690600,0.0,0.0,MSFT,0.010876695207001852,0.010817969402396658
2022-12-22 00:00:00-05:00,235.6264185705002,236.3393833310989,228.408980416361,232.62811279296875,28651700,0.0,0.0,MSFT,-0.025528686326734995,-0.025860197437253766
2022-12-23 00:00:00-05:00,230.5966555298247,233.29220210096452,228.47732844087844,233.1554718017578,21207000,0.0,0.0,MSFT,0.0022669616430168738,0.002264395962273008
2022-12-27 00:00:00-05:00,233.12616367836742,233.35078882419523,230.32318521167457,231.4268035888672,16688600,0.0,0.0,MSFT,-0.007414229653423865,-0.007441851669438503
2022-12-28 00:00:00-05:00,231.35845128578754,234.122370583587,228.70196400671827,229.05355834960938,17457100,0.0,0.0,MSFT,-0.010254841714332774,-0.01030778486371751
2022-12-29 00:00:00-05:00,230.14740695846007,236.27100238515564,230.14740695846007,235.3822479248047,19770700,0.0,0.0,MSFT,0.027629736995989918,0.027254924133826162
2022-12-30 00:00:00-05:00,232.64764099629804,234.35677730572505,231.13383157030836,234.2200469970703,21938500,0.0,0.0,MSFT,-0.0049375045823576436,-0.004949734331008943
2023-01-03 00:00:00-05:00,237.40392951699792,240.01158153417768,231.85655337253039,233.98565673828125,25740000,0.0,0.0,MSFT,-0.0010007267174358958,-0.0010012277787288981
2023-01-04 00:00:00-05:00,226.85608843916458,227.43230792474532,220.683672878356,223.75035095214844,50623400,0.0,0.0,MSFT,-0.043743304306815944,-0.04472889183381767
2023-01-05 00:00:00-05:00,221.89474199984065,222.23657525283872,216.58176684830784,217.11892700195312,39585600,0.0,0.0,MSFT,-0.02963760245280478,-0.03008567153918922
2023-01-06 00:00:00-05:00,217.79280825495562,220.48835513572715,214.2280440359925,219.677734375,43613600,0.0,0.0,MSFT,0.011785280115279129,0.01171637455409762
2023-01-09 00:00:00-05:00,221.1622360976978,225.8403946978241,221.12317668189198,221.81658935546875,27369800,0.0,0.0,MSFT,0.009736330295621265,0.00968923765805979
2023-01-10 00:00:00-05:00,222.4416512068121,225.90875938940619,222.0216991383432,223.50621032714844,27033900,0.0,0.0,MSFT,0.007617198409682668,0.0075883340383061625
2023-01-11 00:00:00-05:00,225.8891882309857,230.44037710617866,225.71339852715076,230.26458740234375,28669300,0.0,0.0,MSFT,0.030237983388931466,0.02978982738709432
2023-01-12 00:00:00-05:00,229.7665026549743,234.2981546866577,228.10620187098192,232.94061279296875,27269500,0.0,0.0,MSFT,0.011621523834010716,0.011554512607892519
2023-01-13 00:00:00-05:00,231.46589026262427,233.78054439645499,229.4344578762405,233.64381408691406,21333300,0.0,0.0,MSFT,0.0030188007385827387,0.003014253309189975
2023-01-17 00:00:00-05:00,232.41321052398757,235.28456154659764,231.5537544621222,234.73764038085938,29831300,0.0,0.0,MSFT,0.004681597491549283,0.004670672897113106
2023-01-18 00:00:00-05:00,235.92915894025876,236.72024242309445,230.02042818598304,230.30364990234375,30028700,0.0,0.0,MSFT,-0.018889132869025715,-0.019069811397757812
2023-01-19 00:00:00-05:00,228.32105876899536,230.02043381620862,225.29344015559448,226.51425170898438,28623000,0.0,0.0,MSFT,-0.016453921572524788,-0.01659079077367633
2023-01-20 00:00:00-05:00,229.37584660771927,235.11854904554423,229.03401340452106,234.61068725585938,35389800,0.0,0.0,MSFT,0.03574360326464987,0.035119626010997454
2023-01-23 00:00:00-05:00,235.4701667569778,239.4451219045726,234.05401326238723,236.9156036376953,31934000,0.0,0.0,MSFT,0.009824430458797773,0.009776484513855783
2023-01-24 00:00:00-05:00,236.83744881664003,238.25358728267545,234.82555369768806,236.38818359375,40234400,0.0,0.0,MSFT,-0.0022261937831324907,-0.0022286754362904936
2023-01-25 00:00:00-05:00,229.00474220423706,237.6187968797975,225.50833563928637,234.99160766601562,66526600,0.0,0.0,MSFT,-0.00590797689843281,-0.005925498037689412
2023-01-26 00:00:00-05:00,237.96062965186184,242.51181961038344,236.34916403985792,242.2090606689453,33454500,0.0,0.0,MSFT,0.030713662818067755,0.03025143883582328
2023-01-27 00:00:00-05:00,243.17591612262385,243.99629796325885,241.06635004457462,242.36529541015625,26498900,0.0,0.0,MSFT,0.0006450408617226788,0.0006448329122851505
2023-01-30 00:00:00-05:00,238.8005289422948,239.86508806743547,236.54447131176642,237.04257202148438,25867400,0.0,0.0,MSFT,-0.021961574076289292,-0.022206319408621104
2023-01-31 00:00:00-05:00,237.765276343828,242.16019832764178,237.2769516789598,242.02346801757812,26541100,0.0,0.0,MSFT,0.021012664322771046,0.020794942947688706
2023-02-01 00:00:00-05:00,242.20902977404796,249.22136469253888,239.7381082028261,246.84811401367188,31259900,0.0,0.0,MSFT,0.019934620537473302,0.01973852772956531
2023-02-02 00:00:00-05:00,252.77638533264104,258.50931209894077,251.24303873990777,258.4214172363281,39940400,0.0,0.0,MSFT,0.046884308875113634,0.04581842805157011
2023-02-03 00:00:00-05:00,253.47958267391422,258.03077225795073,251.09655585643634,252.31736755371094,29077300,0.0,0.0,MSFT,-0.023620525527243696,-0.023903962322187867
2023-02-06 00:00:00-05:00,251.42859910463446,252.26850319934903,248.83070838044688,250.77423095703125,22518000,0.0,0.0,MSFT,-0.006115855644979296,-0.006134634093450208
2023-02-07 00:00:00-05:00,254.44644293620124,262.49402369384705,254.00693882575916,261.3122863769531,50841400,0.0,0.0,MSFT,0.04202208249111328,0.041163135516516805
2023-02-08 00:00:00-05:00,266.82056937089936,270.2974380864951,259.9937712976358,260.50164794921875,54686000,0.0,0.0,MSFT,-0.0031021825991182084,-0.0031070043420909506
2023-02-09 00:00:00-05:00,267.4065775689988,267.58239710210876,256.6634348210044,257.46429443359375,42375100,0.0,0.0,MSFT,-0.011659632633944428,-0.011728139178598128
2023-02-10 00:00:00-05:00,255.42310477455004,257.9233247404557,254.57342460398476,256.9564514160156,25818500,0.0,0.0,MSFT,-0.001972479402222893,-0.0019744273016014035
2023-02-13 00:00:00-05:00,261.3904046708747,268.18787471786464,260.9118262982857,264.9844665527344,44630900,0.0,0.0,MSFT,0.03124270705202603,0.03076458669219682
2023-02-14 00:00:00-05:00,266.3030219967699,268.5493038380461,262.99216601321865,265.814697265625,37047900,0.0,0.0,MSFT,0.003133129740363172,0.003128231717472253
2023-02-15 00:00:00-05:00,262.7109069591907,265.07053065688496,260.61562828503037,263.69000244140625,28922400,0.68,0.0,MSFT,-0.00799314276477181,-0.008025259185643435
2023-02-16 00:00:00-05:00,258.50082598261054,261.1639673790336,256.42514795944504,256.669921875,29603600,0.0,0.0,MSFT,-0.026622475260381417,-0.02698327128881969
2023-02-17 00:00:00-05:00,253.96760380179387,254.65295274483813,250.64845561375148,252.66539001464844,30000100,0.0,0.0,MSFT,-0.015601874310390729,-0.015724864480042313
2023-02-21 00:00:00-05:00,249.16025274812105,250.14914889990592,246.3306669635564,247.38809204101562,28397400,0.0,0.0,MSFT,-0.02088650912310097,-0.02110771786207108
2023-02-22 00:00:00-05:00,248.7784030931242,249.02317699870756,245.10679450937417,246.25233459472656,22491100,0.0,0.0,MSFT,-0.004590994808677973,-0.0046015657919728165
2023-02-23 00:00:00-05:00,250.2176469727612,251.470888034521,245.24383997273418,249.4441680908203,29219100,0.0,0.0,MSFT,0.012961637506287094,0.012878354368097618
2023-02-24 00:00:00-05:00,244.73472895258075,245.75298174565887,242.9136106416539,244.01019287109375,24990900,0.0,0.0,MSFT,-0.021784334592052312,-0.022025116480527757
2023-02-27 00:00:00-05:00,247.18243390670648,247.53490885207657,244.17660382538247,244.93051147460938,21190000,0.0,0.0,MSFT,0.0037716399986693627,0.0037645451982891284
2023-02-28 00:00:00-05:00,243.86333443445264,246.23274385931393,243.53043059507243,244.2060089111328,22491000,0.0,0.0,MSFT,-0.0029579922857085883,-0.002962375791274346
2023-03-01 00:00:00-05:00,245.51800152780746,245.68444598313184,240.6518953145832,241.1218719482422,27565300,0.0,0.0,MSFT,-0.012629242730931134,-0.012709669487093449
2023-03-02 00:00:00-05:00,241.39602886367507,246.14463367182992,240.47567658758933,245.86070251464844,24808200,0.0,0.0,MSFT,0.019653258860828027,0.019462627209394463
2023-03-03 00:00:00-05:00,246.9181207220463,250.27641144489547,246.1348412573584,249.95330810546875,30760100,0.0,0.0,MSFT,0.016646033908474855,0.01650900722901984
2023-03-06 00:00:00-05:00,251.06945498374236,254.6823198135749,250.62886499128248,251.50025939941406,24109800,0.0,0.0,MSFT,0.006188961073051891,0.006169888107577563
2023-03-07 00:00:00-05:00,250.94217713898314,252.30313429367388,248.09302044698885,248.83712768554688,21473200,0.0,0.0,MSFT,-0.010588981976506817,-0.01064544418474379
2023-03-08 00:00:00-05:00,248.7294190422308,249.21896680166975,245.56694469940246,248.3965301513672,17340200,0.0,0.0,MSFT,-0.001770626185399693,-0.0017721955967781005
2023-03-09 00:00:00-05:00,250.47221383190455,254.13402137976527,246.320843602342,247.04537963867188,26653400,0.0,0.0,MSFT,-0.005439490285439774,-0.005454338180520913
2023-03-10 00:00:00-05:00,245.8313095923703,247.50555459686285,242.4240613016346,243.3933563232422,28333900,0.0,0.0,MSFT,-0.01478280355119832,-0.014893158108548242
2023-03-13 00:00:00-04:00,242.22824622027488,252.51855056988012,240.59315835594796,248.61195373535156,33339700,0.0,0.0,MSFT,0.02144100188658693,0.021214377255729052
2023-03-14 00:00:00-04:00,251.38279382163873,255.61249395987457,250.51139934035587,255.33834838867188,33620300,0.0,0.0,MSFT,0.027055797407394833,0.02669625995489211
2023-03-15 00:00:00-04:00,254.54529007919024,260.9094116100634,253.79136732872547,259.8911437988281,46028000,0.0,0.0,MSFT,0.017830441212167925,0.017673343560241545
2023-03-16 00:00:00-04:00,259.6659278592618,270.7786685592172,257.7762805795016,270.42620849609375,54768800,0.0,0.0,MSFT,0.04053645131294048,0.039736398734747776
2023-03-17 00:00:00-04:00,272.44312854039293,277.4071201106938,270.54368084412533,273.5886535644531,69527400,0.0,0.0,MSFT,0.011694299476173287,0.01162644961481504
2023-03-20 00:00:00-04:00,271.18982619723556,271.6793738458755,264.20887194689146,266.53912353515625,43466600,0.0,0.0,MSFT,-0.02576689470653104,-0.02610467615723206
2023-03-21 00:00:00-04:00,269.13374307260864,269.2512297375731,263.8857762937758,268.0567321777344,34558700,0.0,0.0,MSFT,0.0056937556575178405,0.005677607497563208
2023-03-22 00:00:00-04:00,267.68474324903065,275.1650483157533,266.49024536747226,266.59796142578125,34873300,0.0,0.0,MSFT,-0.005442022440928285,-0.005456884188216998
2023-03-23 00:00:00-04:00,272.1297973919541,275.1845704783979,269.4470853649454,271.85565185546875,36610900,0.0,0.0,MSFT,0.019721420229806164,0.019529472571065732
2023-03-24 00:00:00-04:00,271.44442920855886,274.76357732451373,269.5254103782394,274.704833984375,28172000,0.0,0.0,MSFT,0.010480496209882117,0.01042595654699844
2023-03-27 00:00:00-04:00,274.63634758546976,275.5762711039579,269.7604401764834,270.60247802734375,26840200,0.0,0.0,MSFT,-0.014933686814060931,-0.015046317044731522
2023-03-28 00:00:00-04:00,270.02473146887456,270.36742083827164,266.3628943176216,269.4764404296875,21878600,0.0,0.0,MSFT,-0.004161224264703445,-0.00416990625189509
2023-03-29 00:00:00-04:00,273.12850204608293,275.26295317695,272.590011414313,274.6461181640625,25087000,0.0,0.0,MSFT,0.019184154748859816,0.01900245896143633
2023-03-30 00:00:00-04:00,278.28835097959796,278.51352384288515,275.59583810054556,278.1120910644531,25053400,0.0,0.0,MSFT,0.012619777492431927,0.012540811759768344
2023-03-31 00:00:00-04:00,277.7988101339081,283.22297833808955,277.0840595769203,282.27325439453125,32766000,0.0,0.0,MSFT,0.014962180587516194,0.014851351294650645
2023-04-03 00:00:00-04:00,280.5304066816727,282.24382365262437,278.01415418141534,281.2255859375,24883300,0.0,0.0,MSFT,-0.0037115399377048996,-0.0037184447924504104
2023-04-04 00:00:00-04:00,281.22557792158455,284.37826625345787,279.6981915128131,281.1766052246094,25824300,0.0,0.0,MSFT,-0.00017416876464970699,-0.00017418393379034933
2023-04-05 00:00:00-04:00,279.87447046132644,281.14728273137956,277.00572765537777,278.3960266113281,22064800,0.0,0.0,MSFT,-0.009889082383152337,-0.009938304132473237
2023-04-06 00:00:00-04:00,277.2896759756227,285.97424977654526,276.1343502576284,285.5043029785156,29770300,0.0,0.0,MSFT,0.025532966305986227,0.025212444582098127
2023-04-10 00:00:00-04:00,283.16422470598815,283.54608632492165,278.758294590068,283.3404846191406,23103000,0.0,0.0,MSFT,-0.007578934316579522,-0.007607800381094377
2023-04-11 00:00:00-04:00,279.77657491179383,280.0017776622644,275.7525062342862,276.9176025390625,27276600,0.0,0.0,MSFT,-0.02266842342954134,-0.022929302151672135
2023-04-12 00:00:00-04:00,278.83659319523866,281.01018622412647,276.06573642239,277.5637512207031,27403400,0.0,0.0,MSFT,0.002333360810999663,0.002330642751982976
2023-04-13 00:00:00-04:00,277.66162977770654,283.83971866884275,277.2504264883852,283.7809753417969,24222700,0.0,0.0,MSFT,0.022399265371471966,0.022152086107494844
2023-04-14 00:00:00-04:00,281.00039397472506,282.44946599648506,277.7595904276163,280.15838623046875,20987900,0.0,0.0,MSFT,-0.012765440343437184,-0.012847618687933332
2023-04-17 00:00:00-04:00,283.8691083590636,285.50421074465487,280.17792963706347,282.7627258300781,23836200,0.0,0.0,MSFT,0.009295954458657274,0.009253012990160616
2023-04-18 00:00:00-04:00,285.47488392928074,285.6609144658387,281.0102108111372,282.3417663574219,20161800,0.0,0.0,MSFT,-0.0014887374968552969,-0.0014898467676012304
2023-04-19 00:00:00-04:00,280.01150857079625,283.00753836856154,278.591838043408,282.42010498046875,17150300,0.0,0.0,MSFT,0.0002774602711370644,0.00027742178615457256
2023-04-20 00:00:00-04:00,279.28699001904164,282.98796979588815,279.1205306378155,280.1289978027344,23244400,0.0,0.0,MSFT,-0.00811240820795256,-0.008145492843621462
2023-04-21 00:00:00-04:00,279.0520552301976,280.285695406569,277.1428067987354,279.786376953125,21676400,0.0,0.0,MSFT,-0.0012230824095214032,-0.0012238309852537698
2023-04-24 00:00:00-04:00,276.1931090624035,278.9933383690805,272.8935612548795,275.8797912597656,26611000,0.0,0.0,MSFT,-0.013962744490643608,-0.01406114060106972
2023-04-25 00:00:00-04:00,273.6670032666064,275.7133093545648,269.6135333988626,269.6625061035156,45772200,0.0,0.0,MSFT,-0.022536210890473862,-0.022794032198008123
2023-04-26 00:00:00-04:00,290.4976789797235,293.307678595242,286.61066821898174,289.1954650878906,64599200,0.0,0.0,MSFT,0.07243483444033871,0.06993160954545675
2023-04-27 00:00:00-04:00,289.78292984563893,298.8199931125039,289.0779798089215,298.45770263671875,46462600,0.0,0.0,MSFT,0.032027603012423356,0.031525413806734945
2023-04-28 00:00:00-04:00,297.65485346356644,302.4719869299771,296.9694746134844,300.8369140625,36469600,0.0,0.0,MSFT,0.00797168712605556,0.007940081086101204
2023-05-01 00:00:00-04:00,300.55292192498604,302.1488522384796,298.77096109153786,299.1723937988281,21294100,0.0,0.0,MSFT,-0.005532965490152808,-0.005548329040580419
2023-05-02 00:00:00-04:00,301.3264234827943,302.71672228103625,297.5569000465208,299.0255432128906,26404400,0.0,0.0,MSFT,-0.0004908560715539689,-0.0004909765808322138
2023-05-03 00:00:00-04:00,300.21027546467184,302.1586660652437,297.733164896042,298.03668212890625,22360800,0.0,0.0,MSFT,-0.003306945197254829,-0.0033124252252938603
2023-05-04 00:00:00-04:00,299.8381792845817,301.3264234827943,297.05755180847615,299.0255432128906,22519900,0.0,0.0,MSFT,0.003317917368160339,0.0033124252252938443
2023-05-05 00:00:00-04:00,299.32913236517106,305.4484803627257,297.9094316778868,304.15606689453125,28197100,0.0,0.0,MSFT,0.017157476336354227,0.017011949067878805
2023-05-08 00:00:00-04:00,303.6468870133391,303.7154308682789,299.69133289455476,302.19781494140625,21318600,0.0,0.0,MSFT,-0.006438312978988003,-0.006459128307830803
2023-05-09 00:00:00-04:00,301.5614013671875,303.55876446980983,299.90672765113413,300.5823059082031,21340800,0.0,0.0,MSFT,-0.005345866029892954,-0.005360206301979611
2023-05-10 00:00:00-04:00,302.1684161185302,306.45685873070875,301.2382934207618,305.7812805175781,30078000,0.0,0.0,MSFT,0.01729634282253034,0.01714846382686133
2023-05-11 00:00:00-04:00,303.61751818157876,304.6161848272032,299.85779507616377,303.6272888183594,31680200,0.0,0.0,MSFT,-0.007044223556042506,-0.007069151231855177
2023-05-12 00:00:00-04:00,304.0581273381705,304.1560428743244,300.1907176369154,302.51116943359375,19774700,0.0,0.0,MSFT,-0.003675952148798234,-0.0036827250639340876
2023-05-15 00:00:00-04:00,302.6384761819386,303.4217407624871,301.16003216555265,302.9909362792969,16336500,0.0,0.0,MSFT,0.001585947542371402,0.0015846912556623054
2023-05-16 00:00:00-04:00,303.35316000473966,307.15205550564514,303.35316000473966,305.2232360839844,26730300,0.0,0.0,MSFT,0.007367546475481879,0.007340538677957213
2023-05-17 00:00:00-04:00,306.4301577933981,308.5299869808576,304.90922423008425,308.1080627441406,24315000,0.68,0.0,MSFT,0.009451530287040377,0.009407144034153664
2023-05-18 00:00:00-04:00,308.6281218082049,313.0535052333268,307.83332313670064,312.5432434082031,27276000,0.0,0.0,MSFT,0.014394886730846768,0.014292264004806621
2023-05-19 00:00:00-04:00,310.7966243634161,312.7689179460215,310.43357190083395,312.3666076660156,27546700,0.0,0.0,MSFT,-0.0005651561693074125,-0.0005653159302513568
2023-05-22 00:00:00-04:00,312.6218055626669,316.53692774518953,312.0428798975908,315.15338134765625,24115700,0.0,0.0,MSFT,0.0089214839654701,0.008881922650383482
2023-05-23 00:00:00-04:00,314.02490557674435,316.6644323894991,309.33459944590936,309.34442138671875,30797200,0.0,0.0,MSFT,-0.01843216765150124,-0.018604156753517967
2023-05-24 00:00:00-04:00,308.8244300073926,310.56120702002494,306.74418444642515,307.9609375,23384900,0.0,0.0,MSFT,-0.0044723091514530244,-0.004482339844104544
2023-05-25 00:00:00-04:00,317.1746779116198,320.76600484441417,313.99548322633484,319.8044128417969,43301700,0.0,0.0,MSFT,0.038457719469037865,0.03773665042775092
2023-05-26 00:00:00-04:00,317.9400583040085,327.14405620676587,317.8027008438637,326.6436462402344,36630600,0.0,0.0,MSFT,0.021385675506049973,0.02116021076068298
2023-05-30 00:00:00-04:00,328.93967357756225,329.4400834510408,324.3180316020415,324.9950866699219,29503100,0.0,0.0,MSFT,-0.005046966592762159,-0.005059745543413451
2023-05-31 00:00:00-04:00,326.0549334794957,329.63643905148126,321.1879811403836,322.2281188964844,45950600,0.0,0.0,MSFT,-0.00851387570744333,-0.008550325782283515
2023-06-01 00:00:00-04:00,319.81423378408647,327.2716331746607,318.62694664026094,326.3394470214844,26773900,0.0,0.0,MSFT,0.012759060689923052,0.012678349681153646
2023-06-02 00:00:00-04:00,327.9781519067527,331.167169090588,326.3100386326135,329.1065673828125,25873800,0.0,0.0,MSFT,0.008479270240186354,0.00844352315891463
