Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker,Daily_Return,Log_Return
2021-02-18 00:00:00-05:00,104.5290554725159,105.37273908849392,103.94954865023567,104.56927490234375,22546000,0.0,0.0,GOOGL,-0.006046420456288337,-0.0060647740763226385
2021-02-19 00:00:00-05:00,104.66760224999184,105.203404154816,103.45794305157632,103.72509765625,37938000,0.0,0.0,GOOGL,-0.008072899490621066,-0.008105661787333757
2021-02-22 00:00:00-05:00,101.97665119838959,103.30399835015275,101.69857038647423,102.0094223022461,29466000,0.0,0.0,GOOGL,-0.01654060003577662,-0.016678923180281326
2021-02-23 00:00:00-05:00,100.00971865711338,102.91517821894672,98.82985283276733,102.3004150390625,34658000,0.0,0.0,GOOGL,0.0028526064578056065,0.0028485454970528876
2021-02-24 00:00:00-05:00,100.80672307051088,103.70076399456218,100.68208679095231,103.476806640625,22608000,0.0,0.0,GOOGL,0.011499382491393595,0.011433767137482287
2021-02-25 00:00:00-05:00,102.09235563455893,103.43658466161583,99.63728846063752,100.10704803466797,41548000,0.0,0.0,GOOGL,-0.03256535174747133,-0.033107403385413424
2021-02-26 00:00:00-05:00,100.80225428942666,102.12165310365899,99.3651674256296,100.40300750732422,40042000,0.0,0.0,GOOGL,0.002956429926429971,0.0029520682819579192
2021-03-01 00:00:00-05:00,101.69858800981456,103.10041863014466,101.02423813549487,102.774169921875,26060000,0.0,0.0,GOOGL,0.023616448086754893,0.023341894036014565
2021-03-02 00:00:00-05:00,102.5348117169729,104.01957402243141,102.12911676278051,102.51693725585938,25564000,0.0,0.0,GOOGL,-0.0025028921781724556,-0.00250602964906118
2021-03-03 00:00:00-05:00,101.89472276716697,103.0884850858545,99.01706363524661,99.88160705566406,33892000,0.0,0.0,GOOGL,-0.02570629079191189,-0.026042471301555806
2021-03-04 00:00:00-05:00,100.05341822065624,103.01896452029507,99.58465124583257,100.99989318847656,49216000,0.0,0.0,GOOGL,0.01119611674038512,0.011133904154254144
2021-03-05 00:00:00-05:00,102.35156636872838,104.58863175555176,100.69449268365985,104.13526153564453,53100000,0.0,0.0,GOOGL,0.0310432837915684,0.030571186492646753
2021-03-08 00:00:00-05:00,103.48922828904087,104.96305669048873,99.57273635738918,99.68744659423828,36868000,0.0,0.0,GOOGL,-0.0427119006167167,-0.043650888546269744
2021-03-09 00:00:00-05:00,101.78548791823147,102.4891309814651,101.08282988254587,101.31919860839844,33920000,0.0,0.0,GOOGL,0.01636868101158151,0.016236158344475577
2021-03-10 00:00:00-05:00,102.36399312710523,102.36399312710523,100.27490127043286,101.11212921142578,27100000,0.0,0.0,GOOGL,-0.0020437330714880853,-0.0020458243437424806
2021-03-11 00:00:00-05:00,102.20607603435747,104.84040311495322,102.11818127805286,104.30757904052734,27702000,0.0,0.0,GOOGL,0.03160303174330226,0.03111393389559096
2021-03-12 00:00:00-05:00,103.10934768667865,103.1689342706061,100.92491291554464,101.79788970947266,33818000,0.0,0.0,GOOGL,-0.024060469566450027,-0.02435465101143129
2021-03-15 00:00:00-04:00,101.54861197733112,102.04567957460087,100.69500231836219,102.01837158203125,26168000,0.0,0.0,GOOGL,0.0021658786168146094,0.002163536482965284
2021-03-16 00:00:00-04:00,102.59190041117652,104.96006524902559,102.25919606241871,103.48077392578125,31900000,0.0,0.0,GOOGL,0.014334696006925718,0.01423292566375726
2021-03-17 00:00:00-04:00,102.71507450146024,104.2311152601194,101.50591528960689,103.39786529541016,26382000,0.0,0.0,GOOGL,-0.0008011983987533666,-0.0008015195297283215
2021-03-18 00:00:00-04:00,101.7075051591949,102.72896343122781,100.26744054557446,100.37470245361328,31700000,0.0,0.0,GOOGL,-0.029238155286471557,-0.029674108834159753
2021-03-19 00:00:00-04:00,100.79133336870827,101.15432355512716,99.46050826596426,100.65377807617188,46072000,0.0,0.0,GOOGL,0.0027803382300193302,0.0027764802390414806
2021-03-22 00:00:00-04:00,100.68705266414705,101.71545922515175,100.01021756030983,100.83900451660156,33536000,0.0,0.0,GOOGL,0.001840233362025545,0.0018385422070408817
2021-03-23 00:00:00-04:00,101.29882774538657,102.49855328173614,100.70542448407849,101.36735534667969,28510000,0.0,0.0,GOOGL,0.005239548254278414,0.005225869580567214
2021-03-24 00:00:00-04:00,101.8852747729362,102.67184943060357,100.75506953121665,100.93036651611328,25218000,0.0,0.0,GOOGL,-0.004310942404207818,-0.004320261308229907
2021-03-25 00:00:00-04:00,100.75756134986057,101.58137767227184,99.12084735520355,100.92689514160156,35616000,0.0,0.0,GOOGL,-3.439375711733472e-05,-3.4394348596161204e-05
2021-03-26 00:00:00-04:00,100.89362388193071,101.27101819730069,99.50619002125315,100.54304504394531,27978000,0.0,0.0,GOOGL,-0.0038032488477695026,-0.003810499588755236
2021-03-29 00:00:00-04:00,100.41543399056286,101.75867057035616,99.58565437646192,101.58883666992188,26492000,0.0,0.0,GOOGL,0.01040143179987707,0.01034770911556809
2021-03-30 00:00:00-04:00,101.94587523975986,102.42705359401143,101.1101400271924,101.62260437011719,27312000,0.0,0.0,GOOGL,0.00033239577597510284,0.0003323405447379075
2021-03-31 00:00:00-04:00,102.01638423893236,103.59847472541622,101.64891595703786,102.41960144042969,42570000,0.0,0.0,GOOGL,0.007842714475312818,0.007812120247230057
2021-04-01 00:00:00-04:00,103.89591807192116,106.05601499739915,103.85519855403845,105.75955963134766,39880000,0.0,0.0,GOOGL,0.03261053688888449,0.032090097642304215
2021-04-05 00:00:00-04:00,106.62211337456482,110.68608655978105,106.52577769061983,110.18801879882812,48510000,0.0,0.0,GOOGL,0.04187289719167708,0.04101995622855311
2021-04-06 00:00:00-04:00,109.78876861526743,110.63692268035109,109.33539838290059,109.70633697509766,35240000,0.0,0.0,GOOGL,-0.0043714537114046825,-0.0043810364523831575
2021-04-07 00:00:00-04:00,109.89703385350786,111.45627935995104,109.89703385350786,111.18465423583984,24134000,0.0,0.0,GOOGL,0.013475222138514598,0.013385238795095141
2021-04-08 00:00:00-04:00,112.42458973563836,112.81142515973859,111.38227917721422,111.75074005126953,28664000,0.0,0.0,GOOGL,0.005091402400091427,0.005078485037333737
2021-04-09 00:00:00-04:00,111.5029496208984,112.91967664270406,111.09674705309764,112.75580596923828,26146000,0.0,0.0,GOOGL,0.00899381890005957,0.008953615386463864
2021-04-12 00:00:00-04:00,111.93398695282929,112.07153467818617,110.62799202402903,111.46224212646484,25024000,0.0,0.0,GOOGL,-0.011472259292141018,-0.011538573327847388
2021-04-13 00:00:00-04:00,111.7785524215588,112.39827866126174,111.38426865957148,111.94937133789062,25682000,0.0,0.0,GOOGL,0.004370351808221207,0.004360829554409501
2021-04-14 00:00:00-04:00,112.5949124498781,112.5949124498781,111.03517461319218,111.32765197753906,21002000,0.0,0.0,GOOGL,-0.0055535761650242765,-0.005569054602857381
2021-04-15 00:00:00-04:00,112.32279939947108,114.01363687359006,111.78749002966799,113.47981262207031,29174000,0.0,0.0,GOOGL,0.019331770735319775,0.019147285876813917
2021-04-16 00:00:00-04:00,113.67794535392196,113.9262328802501,112.76821949375322,113.35566711425781,26282000,0.0,0.0,GOOGL,-0.0010939875995914505,-0.0010945864408152357
2021-04-19 00:00:00-04:00,112.73149076214918,114.41537259233904,112.73149076214918,113.70378112792969,30290000,0.0,0.0,GOOGL,0.0030709890606615,0.003066283205713956
2021-04-20 00:00:00-04:00,114.08762678716785,114.16261011066196,112.08295945388272,113.16996002197266,22288000,0.0,0.0,GOOGL,-0.004694840406023304,-0.004705895784973821
2021-04-21 00:00:00-04:00,112.82433942501434,113.21911569548593,111.47216193615608,113.1371841430664,23204000,0.0,0.0,GOOGL,-0.00028961642206015714,-0.0002896583689953303
2021-04-22 00:00:00-04:00,112.99068363198703,113.66007037632106,111.24870053743062,111.85452270507812,24146000,0.0,0.0,GOOGL,-0.011337222573670425,-0.011401978783778884
2021-04-23 00:00:00-04:00,112.5735722203721,114.51617525978173,112.28804305693671,114.20879364013672,29066000,0.0,0.0,GOOGL,0.021047615046071888,0.02082917379156473
2021-04-26 00:00:00-04:00,114.43672073608383,115.43037100832214,114.07918606462448,114.70536804199219,32038000,0.0,0.0,GOOGL,0.004347952430179269,0.004338527394872642
2021-04-27 00:00:00-04:00,115.0877200248245,115.12843954137769,113.52499681437367,113.76435089111328,44386000,0.0,0.0,GOOGL,-0.008203776047642442,-0.008237612201584974
2021-04-28 00:00:00-04:00,118.8055796155355,120.73626363457726,116.85503592861606,117.14404296875,81106000,0.0,0.0,GOOGL,0.029707830714662986,0.02927510250225152
2021-04-29 00:00:00-04:00,118.64320728077503,119.38459197971964,117.87947003584557,118.81849670410156,41234000,0.0,0.0,GOOGL,0.014293972556489676,0.014192776915913377
2021-04-30 00:00:00-04:00,117.58996717984161,118.27672829890145,116.52431905123296,116.86894226074219,44856000,0.0,0.0,GOOGL,-0.016407836300222134,-0.016543935630174825
2021-05-03 00:00:00-04:00,117.43553178904428,118.2618334205683,115.97510737902364,116.35150909423828,28242000,0.0,0.0,GOOGL,-0.004427465128840513,-0.004437295378697099
2021-05-04 00:00:00-04:00,114.88512675108498,115.45320725454022,112.06110599855704,114.55142974853516,44818000,0.0,0.0,GOOGL,-0.015471044249586452,-0.01559196970478112
2021-05-05 00:00:00-04:00,115.63397073423225,115.95028579947221,114.62343858766027,114.94571685791016,26636000,0.0,0.0,GOOGL,0.003442009499493359,0.0034360993427901844
2021-05-06 00:00:00-04:00,114.52659251873213,116.06697082519531,113.86664687693421,116.06697082519531,25190000,0.0,0.0,GOOGL,0.009754638954239558,0.009707369612000239
2021-05-07 00:00:00-04:00,117.38489608496133,117.75037160345586,116.50446333323039,116.79098510742188,28898000,0.0,0.0,GOOGL,0.006237901076241448,0.006218525903186132
2021-05-10 00:00:00-04:00,115.60962221755646,115.75164801717878,113.44455468092164,113.8025894165039,30914000,0.0,0.0,GOOGL,-0.025587554451820926,-0.025920609583258154
2021-05-11 00:00:00-04:00,111.38526620724798,113.2330185640915,110.93089578077006,112.72551727294922,34186000,0.0,0.0,GOOGL,-0.00946439047720371,-0.009509462431909399
2021-05-12 00:00:00-04:00,110.5470545058614,111.62909207975932,108.92970751604966,109.2589340209961,46376000,0.0,0.0,GOOGL,-0.030752427097400448,-0.031235206532660882
2021-05-13 00:00:00-04:00,110.54357212276646,111.20501049695574,109.5802152495057,110.6885757446289,33204000,0.0,0.0,GOOGL,0.01308489540414226,0.0130000276821159
2021-05-14 00:00:00-04:00,112.15347012836743,113.453501809493,111.7293930700352,113.138671875,31996000,0.0,0.0,GOOGL,0.02213504071119088,0.021893616820903773
2021-05-17 00:00:00-04:00,112.40323639373455,113.70476069631124,112.00299702300212,113.66205596923828,21598000,0.0,0.0,GOOGL,0.004626040641669604,0.0046153734010683355
2021-05-18 00:00:00-04:00,114.32896221785582,114.59363909579048,112.33471351228613,112.34861755371094,22204000,0.0,0.0,GOOGL,-0.01155564541154186,-0.011622930734457916
2021-05-19 00:00:00-04:00,110.65828287821735,112.97033180771274,110.50980892808556,112.79702758789062,23684000,0.0,0.0,GOOGL,0.003991237666679082,0.003983293807826857
2021-05-20 00:00:00-04:00,113.76535047048326,114.80815356114391,113.39391177615245,114.55738830566406,32352000,0.0,0.0,GOOGL,0.015606445980163697,0.015485917795715553
2021-05-21 00:00:00-04:00,115.07679690474603,115.15029510370941,113.68092214088712,113.92076873779297,40632000,0.0,0.0,GOOGL,-0.005557210907885302,-0.005572709650948953
2021-05-24 00:00:00-04:00,114.95167322808392,117.46731985082977,114.80617708661025,117.24337005615234,31832000,0.0,0.0,GOOGL,0.0291658962204413,0.028748664673988726
2021-05-25 00:00:00-04:00,117.78759874172026,118.38348727818462,116.94342268363458,117.334228515625,22440000,0.0,0.0,GOOGL,0.0007749560544800804,0.0007746559310818466
2021-05-26 00:00:00-04:00,117.51548805132643,118.63129691801308,117.5125102373606,118.20027160644531,21572000,0.0,0.0,GOOGL,0.007380992756985449,0.007353886528809997
2021-05-27 00:00:00-04:00,118.63427145441929,118.63427145441929,117.00600585374315,117.3248062133789,35224000,0.0,0.0,GOOGL,-0.007406627592035697,-0.007434192852937281
2021-05-28 00:00:00-04:00,117.90778553815656,117.98971709570142,116.83667419938844,117.0353012084961,21482000,0.0,0.0,GOOGL,-0.002467551528329781,-0.002470600951040255
2021-06-01 00:00:00-04:00,117.90876440152581,118.46840392834247,116.90766590408418,118.24345397949219,23354000,0.0,0.0,GOOGL,0.010322977413830037,0.010270059352217153
2021-06-02 00:00:00-04:00,118.63922746306862,118.86219221155922,116.81232738781806,117.71759033203125,21158000,0.0,0.0,GOOGL,-0.00444729606386618,-0.0044572147033481195
2021-06-03 00:00:00-04:00,116.48310125637171,117.04373341126214,115.67815198832696,116.57496643066406,18696000,0.0,0.0,GOOGL,-0.009706483951500644,-0.009753898938195643
2021-06-04 00:00:00-04:00,117.65204506352062,119.1298514725484,117.31139225486027,118.85871887207031,24458000,0.0,0.0,GOOGL,0.01959041903533021,0.01940099668804104
2021-06-07 00:00:00-04:00,118.65362780359852,119.4019682763619,118.23452137477915,119.29222106933594,24120000,0.0,0.0,GOOGL,0.0036472057025300764,0.003640570775547075
2021-06-08 00:00:00-04:00,119.77441274086057,120.1473365797577,118.91881026682869,119.10055541992188,24240000,0.0,0.0,GOOGL,-0.0016066902577215325,-0.0016079823687138893
2021-06-09 00:00:00-04:00,119.74560799112477,119.81760592267354,119.02408294020918,119.57230377197266,17942000,0.0,0.0,GOOGL,0.003960924870480165,0.003953101060442958
2021-06-10 00:00:00-04:00,119.52163996137934,120.96568253894894,119.36571770257208,120.92247772216797,25904000,0.0,0.0,GOOGL,0.011291694711930367,0.011228419405298118
2021-06-11 00:00:00-04:00,121.16432243775947,121.24973189876641,120.11952650453333,120.67768096923828,21958000,0.0,0.0,GOOGL,-0.0020244106599612843,-0.002026462548932984
2021-06-14 00:00:00-04:00,120.77997918731147,121.60727351963534,120.0718656116358,121.60678100585938,22098000,0.0,0.0,GOOGL,0.0076990213033505395,0.007669535085479277
2021-06-15 00:00:00-04:00,121.61122735260894,121.93449819679269,120.22677889432583,120.5877914428711,21562000,0.0,0.0,GOOGL,-0.008379381104900552,-0.008414685476272757
2021-06-16 00:00:00-04:00,120.73925933637558,121.05111148133528,118.6516601426957,119.94523620605469,26472000,0.0,0.0,GOOGL,-0.005328526454693505,-0.005342773685484472
2021-06-17 00:00:00-04:00,119.87073614754974,121.68323204664387,119.67458688147845,120.9095687866211,25842000,0.0,0.0,GOOGL,0.008039773909067849,0.008007627113843742
2021-06-18 00:00:00-04:00,120.53565476719979,120.77003827045989,119.19291832944006,119.28826141357422,46116000,0.0,0.0,GOOGL,-0.013409256102038802,-0.013499972044914146
2021-06-21 00:00:00-04:00,119.67509414601389,121.16431929234544,119.07721278021708,120.97810363769531,27414000,0.0,0.0,GOOGL,0.014166039508802797,0.014066638814007932
2021-06-22 00:00:00-04:00,120.91603228443775,121.56158140548996,120.23473424319909,121.4925537109375,22390000,0.0,0.0,GOOGL,0.004252423023449525,0.004243407023524313
2021-06-23 00:00:00-04:00,121.25718747925892,122.25232293199392,120.99996647621327,121.29045867919922,19148000,0.0,0.0,GOOGL,-0.0016634355404128165,-0.0016648205854799332
2021-06-24 00:00:00-04:00,121.8595233051933,122.21258746460555,121.46226929734574,121.66089630126953,21362000,0.0,0.0,GOOGL,0.003054136542183228,0.003049482141549422
2021-06-25 00:00:00-04:00,121.16431840853278,121.79298566675085,120.73230051757878,121.6693344116211,34594000,0.0,0.0,GOOGL,6.935762112636468e-05,6.93552159977692e-05
2021-06-28 00:00:00-04:00,121.8381657792052,121.94394257241956,120.57389063199965,121.69664764404297,28526000,0.0,0.0,GOOGL,0.00022448739901448356,0.0002244622054886743
2021-06-29 00:00:00-04:00,121.83023580586497,122.17833695847023,120.8574453468583,121.4349594116211,23108000,0.0,0.0,GOOGL,-0.002150332301570912,-0.002152647585756861
2021-06-30 00:00:00-04:00,121.15885387013645,121.41956032796028,120.5232383872112,121.25320434570312,24474000,0.0,0.0,GOOGL,-0.0014967276869742863,-0.0014978489027682312
2021-07-01 00:00:00-04:00,120.89120472356075,121.74729969788072,120.69903343613329,121.60578155517578,18110000,0.0,0.0,GOOGL,0.0029077764284679564,0.0029035570239999637
2021-07-02 00:00:00-04:00,122.3064434757173,124.545001749682,122.21656350765055,124.39950561523438,25982000,0.0,0.0,GOOGL,0.022973612145167577,0.022713692057299707
2021-07-06 00:00:00-04:00,124.78782786126658,125.56199126890598,123.72912789938306,125.32562255859375,26404000,0.0,0.0,GOOGL,0.0074446995490788925,0.007417124547223152
2021-07-07 00:00:00-04:00,126.29095680695026,126.41211517987149,125.28886567902163,125.607666015625,24060000,0.0,0.0,GOOGL,0.0022504851862945596,0.002247956637438248
2021-07-08 00:00:00-04:00,123.17644484488378,124.73519022909304,123.1724744263898,124.18746948242188,23790000,0.0,0.0,GOOGL,-0.011306607138345082,-0.011371012753695058
2021-07-09 00:00:00-04:00,124.16859495392329,124.87323053723223,123.69833528182369,124.6587142944336,18632000,0.0,0.0,GOOGL,0.003794624481646469,0.003787443055644846
2021-07-12 00:00:00-04:00,125.31370552891468,126.19910128355673,124.75058804003152,126.10574340820312,17668000,0.0,0.0,GOOGL,0.011607925863504232,0.011541070760741942
2021-07-13 00:00:00-04:00,126.16829714742079,127.18031431277677,125.80679208640693,126.46922302246094,19240000,0.0,0.0,GOOGL,0.002882339887416707,0.002878193910635607
2021-07-14 00:00:00-04:00,127.08150857342966,128.44064190439045,127.03830375300998,127.35859680175781,23742000,0.0,0.0,GOOGL,0.007032333701764815,0.00700772216013477
2021-07-15 00:00:00-04:00,127.76776084037085,127.81840640029311,125.66327264409195,126.13501739501953,24218000,0.0,0.0,GOOGL,-0.00960735621673714,-0.009653804600327711
2021-07-16 00:00:00-04:00,126.78852695996613,126.93600829936067,125.28936823394764,126.10027313232422,20424000,0.0,0.0,GOOGL,-0.0002754529504404024,-0.00027549089457239764
2021-07-19 00:00:00-04:00,125.22580675306436,125.34051699003123,122.65900702825122,123.72466278076172,27968000,0.0,0.0,GOOGL,-0.0188390579381984,-0.019018773686668454
2021-07-20 00:00:00-04:00,124.66765077615729,126.17277272553449,123.4987186967555,125.34498596191406,26312000,0.0,0.0,GOOGL,0.01309620204036066,0.013011188220759536
2021-07-21 00:00:00-04:00,125.26950735241101,126.7219910057635,125.16026022646466,126.6753158569336,20746000,0.0,0.0,GOOGL,0.01061334751294929,0.01055742130176094
2021-07-22 00:00:00-04:00,126.96828072290918,127.60290356409935,126.62564273259673,127.54181671142578,14302000,0.0,0.0,GOOGL,0.006840329140926027,0.006817040231765445
2021-07-23 00:00:00-04:00,129.5370668627534,132.48523890184507,128.91139257324573,132.10386657714844,41506000,0.0,0.0,GOOGL,0.03576905193411739,0.0351441961427849
2021-07-26 00:00:00-04:00,132.4152245404215,133.31749453004386,131.3952513476987,133.11688232421875,30572000,0.0,0.0,GOOGL,0.0076683277584364,0.007639075581477884
2021-07-27 00:00:00-04:00,133.33091486736993,133.47839621773178,129.21281791360002,130.9965057373047,54710000,0.0,0.0,GOOGL,-0.015928682747765155,-0.016056907673853482
2021-07-28 00:00:00-04:00,135.3782980058052,137.34970192584692,134.35088391570483,135.1617889404297,95130000,0.0,0.0,GOOGL,0.03179690312868266,0.031301848397936746
2021-07-29 00:00:00-04:00,135.2173886380075,135.7248899473717,134.61455182333674,134.84744262695312,31716000,0.0,0.0,GOOGL,-0.002325704002150375,-0.002328412652196965
2021-07-30 00:00:00-04:00,134.11003891674122,134.37769361909994,133.3353829845041,133.80364990234375,25576000,0.0,0.0,GOOGL,-0.007740545198895332,-0.007770658716231917
2021-08-02 00:00:00-04:00,134.19146975087898,134.40946389978131,132.877534075771,133.93077087402344,21634000,0.0,0.0,GOOGL,0.000950056084213502,0.0009496050665706921
2021-08-03 00:00:00-04:00,134.2093538311619,134.80226465276354,132.40629876268488,134.7009735107422,20762000,0.0,0.0,GOOGL,0.005750751912293683,0.005734279460997048
2021-08-04 00:00:00-04:00,134.42238532887288,134.72033341925697,133.5657902518696,134.19992065429688,19676000,0.0,0.0,GOOGL,-0.003719741909700147,-0.0037266773536871424
2021-08-05 00:00:00-04:00,134.75110364771078,135.41602748559603,133.92231670480348,135.3181915283203,17870000,0.0,0.0,GOOGL,0.008332872840544736,0.00829834612752774
2021-08-06 00:00:00-04:00,135.11013410578906,135.53768146813212,134.28383249025302,134.80870056152344,20488000,0.0,0.0,GOOGL,-0.0037651328401787643,-0.003772238795014491
2021-08-09 00:00:00-04:00,135.01131691269555,136.24431365244018,134.41243537983704,135.97515869140625,17760000,0.0,0.0,GOOGL,0.008652691740400398,0.008615471751183278
2021-08-10 00:00:00-04:00,136.40122739389997,136.82878994271528,135.4304297601133,135.86990356445312,19414000,0.0,0.0,GOOGL,-0.000774076147188052,-0.0007743758988259191
2021-08-11 00:00:00-04:00,136.24183441816174,136.73939453465712,135.33806411914702,135.34552001953125,15352000,0.0,0.0,GOOGL,-0.003859453279681735,-0.0038669201878045617
2021-08-12 00:00:00-04:00,135.04406754288547,136.3595033770829,134.49784714488297,136.2542266845703,16506000,0.0,0.0,GOOGL,0.006713976679153744,0.006691538315504322
2021-08-13 00:00:00-04:00,136.30986557995257,136.9122174832124,136.09435671368865,136.78408813476562,15948000,0.0,0.0,GOOGL,0.003888770741930392,0.003881229018687536
2021-08-16 00:00:00-04:00,136.58297984358083,137.41475225696215,134.3722294840913,137.3621063232422,22384000,0.0,0.0,GOOGL,0.0042257706752197866,0.004216867180258977
2021-08-17 00:00:00-04:00,136.80643247596538,137.31840428534073,135.14985876148344,135.7253875732422,21716000,0.0,0.0,GOOGL,-0.01191535856438053,-0.011986915434438172
2021-08-18 00:00:00-04:00,135.56500550987712,136.16537221527594,134.39458063861548,134.52120971679688,19258000,0.0,0.0,GOOGL,-0.008872163697418056,-0.008911755693497784
2021-08-19 00:00:00-04:00,133.51465842550442,135.41851979416657,133.33042795350028,134.75062561035156,21782000,0.0,0.0,GOOGL,0.0017054254421118298,0.0017039728554268897
2021-08-20 00:00:00-04:00,135.06843130244778,136.61178760876336,134.32356862982397,136.48814392089844,31194000,0.0,0.0,GOOGL,0.012894324628748954,0.012811900603544714
2021-08-23 00:00:00-04:00,137.02444654926654,139.909546927618,136.6649266294421,139.08226013183594,28454000,0.0,0.0,GOOGL,0.01900616519806242,0.018827804465722225
2021-08-24 00:00:00-04:00,139.64831240205936,141.10675905037294,139.37718741260613,140.2938690185547,19268000,0.0,0.0,GOOGL,0.008711455260866918,0.008673729473836366
2021-08-25 00:00:00-04:00,140.65488897401852,141.21552113852167,140.407601620042,141.10577392578125,15848000,0.0,0.0,GOOGL,0.005787173116732491,0.005770491758055541
2021-08-26 00:00:00-04:00,140.77902317776307,141.44194660984968,140.38870986385695,140.47164916992188,20610000,0.0,0.0,GOOGL,-0.004493967455881043,-0.0045040956829679535
2021-08-27 00:00:00-04:00,140.6821843193361,143.5225940785764,140.527747182565,143.017578125,28780000,0.0,0.0,GOOGL,0.018124147969519777,0.017961863511472227
2021-08-30 00:00:00-04:00,143.41088134582995,144.9706345087551,143.17550523578328,143.60008239746094,24434000,0.0,0.0,GOOGL,0.004072955786958099,0.004064683756007331
2021-08-31 00:00:00-04:00,144.15277422389678,144.17709682612852,143.29270882385984,143.7063446044922,22448000,0.0,0.0,GOOGL,0.0007399870895417049,0.0007397134340880408
2021-09-01 00:00:00-04:00,144.00678617898814,145.2521944096591,143.89108332628106,144.22080993652344,21936000,0.0,0.0,GOOGL,0.003579976468312207,0.0035735836055444253
2021-09-02 00:00:00-04:00,144.22129900817762,144.5227174187225,142.20420518629905,142.30551147460938,32342000,0.0,0.0,GOOGL,-0.01328031969004373,-0.013369291731673193
2021-09-03 00:00:00-04:00,142.1004003733415,143.16753347514438,141.4250505099281,142.7548828125,19850000,0.0,0.0,GOOGL,0.0031577929289885454,0.0031528175722433066
2021-09-07 00:00:00-04:00,142.8492616821158,143.57475715594347,142.63523794111092,143.29220581054688,20124000,0.0,0.0,GOOGL,0.0037639553019885863,0.003756889347305661
2021-09-08 00:00:00-04:00,143.11293622697437,143.41086913513237,142.02046504950178,142.70672607421875,18344000,0.0,0.0,GOOGL,-0.0040859147433477405,-0.004094284900605465
2021-09-09 00:00:00-04:00,142.85520247753615,143.3219842226303,142.1967495581043,142.55775451660156,15314000,0.0,0.0,GOOGL,-0.0010439000439244062,-0.001044445287061176
2021-09-10 00:00:00-04:00,143.2246427259932,143.72718852242127,139.77395555302834,139.9110107421875,36840000,0.0,0.0,GOOGL,-0.018566115771035396,-0.018740629501973423
2021-09-13 00:00:00-04:00,140.97714144111998,141.97079154644877,140.28243955259825,141.35752868652344,22094000,0.0,0.0,GOOGL,0.010338842787730451,0.010285762498327132
2021-09-14 00:00:00-04:00,142.01599943041023,142.38098998687326,140.779032265316,141.56808471679688,19674000,0.0,0.0,GOOGL,0.0014895282354601136,0.0014884199886514445
2021-09-15 00:00:00-04:00,141.79353785175581,143.4610378207638,140.3792960231764,143.440185546875,27408000,0.0,0.0,GOOGL,0.01322403162989172,0.013137357409199307
2021-09-16 00:00:00-04:00,142.9644492148849,143.31155770924323,141.426063761718,142.62628173828125,26190000,0.0,0.0,GOOGL,-0.005674168682163194,-0.0056903279331487365
2021-09-17 00:00:00-04:00,142.0507769006327,142.4673980896483,139.50781463441865,139.83555603027344,53384000,0.0,0.0,GOOGL,-0.01956670028830154,-0.019760662470782887
2021-09-20 00:00:00-04:00,137.21511067059447,138.04786802419636,135.3882181598803,137.769287109375,46518000,0.0,0.0,GOOGL,-0.014776420100558019,-0.014886678897686441
2021-09-21 00:00:00-04:00,138.79222650353563,139.05244043758358,137.33080952468467,138.0806427001953,25332000,0.0,0.0,GOOGL,0.0022599782386412137,0.0022574283289259595
2021-09-22 00:00:00-04:00,138.34981830180973,139.92196792303838,137.60247023282665,139.32260131835938,25056000,0.0,0.0,GOOGL,0.008994444071792396,0.008954234985442013
2021-09-23 00:00:00-04:00,140.02176781696548,140.72591094990884,139.4397832505702,140.2487030029297,20952000,0.0,0.0,GOOGL,0.006647174800118227,0.006625179749867999
2021-09-24 00:00:00-04:00,139.57581499979798,141.35554726885448,139.28035225637964,141.24082946777344,22984000,0.0,0.0,GOOGL,0.007074050908143059,0.007049147187832391
2021-09-27 00:00:00-04:00,139.84001289276725,140.96624781578487,139.10806172640446,140.10568237304688,21882000,0.0,0.0,GOOGL,-0.008036961401345799,-0.008069431868578924
2021-09-28 00:00:00-04:00,137.7052435287235,138.14371717178133,134.43281534888163,134.89959716796875,45772000,0.0,0.0,GOOGL,-0.037158273075722614,-0.03786623487203716
2021-09-29 00:00:00-04:00,136.0417012440677,136.21153513021474,132.94804827238903,133.43319702148438,30848000,0.0,0.0,GOOGL,-0.010870307823517833,-0.010929821299105507
2021-09-30 00:00:00-04:00,133.3418297784705,134.6140457457326,132.64115703529495,132.7603302001953,37996000,0.0,0.0,GOOGL,-0.005042724271837162,-0.005055481712118616
2021-10-01 00:00:00-04:00,133.52654572208218,135.9726870836677,133.15461451676552,135.60769653320312,35360000,0.0,0.0,GOOGL,0.02144741828160668,0.02122065894488684
2021-10-04 00:00:00-04:00,135.02919100762176,135.02919100762176,130.152335016585,132.74395751953125,51202000,0.0,0.0,GOOGL,-0.02111782064649037,-0.021343991647536874
2021-10-05 00:00:00-04:00,133.12284448248417,136.28454028271238,133.12284448248417,135.0912628173828,32404000,0.0,0.0,GOOGL,0.017682954024526465,0.017528429566312842
2021-10-06 00:00:00-04:00,133.82699091338657,136.80644154596658,133.62836390206846,136.62271118164062,24364000,0.0,0.0,GOOGL,0.011336398315618945,0.011272622888726398
